idx,sx,sy,sz,rx,ry,state_angle,t_A_0,z_rot,R_E_0_contact,t_E_0_contact
370,0.018,0.5763372762954965,0.74632769588036,0.0,-0.28816863814774824,-4.577896138645232,-0.629207033425519,0.27591310527456037,0.38316384794018,47.948217756111475,-0.07532511847932144,-0.01427206105169454,-0.997056886440996,0.6629687115629934,-0.7476104432680785,-0.0393841669330699,-0.7448480476007041,-0.6639841363992397,0.0657757751423362,0.05023181128616752,0.6133217953318598,0.7378309363003208
371,0.018,0.2608309079170196,0.72478556006499,0.0,-0.1304154539585098,-10.157780418344274,0.629432261673303,0.1633119346928046,0.372392780032495,-46.291352549131545,0.5019852251779693,-0.8323055070880603,0.23511353975028865,0.14772947350246063,0.35036642241649757,0.9248888434302526,-0.8521659676152935,-0.4295473348933171,0.2988348218068626,0.646955928909868,-0.2820364880442062,0.6714945885357718
376,0.018,0.3690748719926691,0.2500654038619291,0.0,-0.18453743599633454,-7.159733269962426,0.2667918558612523,0.4959355889268231,0.13503270193096456,-21.66814161640791,0.6996552331922756,0.3733097668501282,0.6091981390655797,0.3340787226622499,-0.9246259818370999,0.18291582975822093,0.631564693227085,0.07554211862320195,-0.7716342570045059,0.4095355855584801,0.21556968961836948,0.43491156019362615
378,0.018,0.3289555861287736,0.6797966138352449,0.0,-0.1644777930643868,-8.038385704295514,-0.49950052952185914,0.4292808112141246,0.34989830691762247,72.09506399846475,-0.3821038029837551,0.12063139719063762,-0.9162121750758316,0.35750729419250127,-0.8949509288468585,-0.2669295217005827,-0.8521650182590859,-0.4295473209880142,0.2988375489919428,-0.09489025746051769,0.7317087385617184,0.6265055396324252
382,0.018,0.5841618150435657,0.7040374475972571,0.0,-0.29208090752178284,-4.516449448070731,-0.49785545006392595,0.6536375083407392,0.36201872379862854,10.175420196789426,0.31844584818556343,0.9003299916242934,0.29664481784648955,0.5512327616954199,-0.43046396296270095,0.7147329704330752,0.7711904331661652,-0.06408340481159269,-0.6333708495192498,0.027940166396588407,0.4780636946245131,0.8358953788825702
391,0.018,0.43268408834376504,0.3081486905774292,0.0,-0.21634204417188252,-6.102826903231245,0.054516893377301034,0.7491394141839448,0.16407434528871462,-4.576790698142922,0.5607923428987204,0.6427385843898782,0.521918633776051,0.535385874957785,-0.762351973575847,0.3635676460862527,0.6315646546806203,0.07554191235008034,-0.7716343087477658,0.3399946135927721,0.5153940532293559,0.49299487917294627
392,0.018,0.5744582332803316,0.38911181149246316,0.0,-0.2872291166401658,-4.592902462072088,0.34195521810770524,0.03877599095176329,0.2045559057462316,-43.608064595059126,0.786318164488005,0.0299984615959421,0.6170930533542665,0.08201689298963274,-0.9950487038095551,-0.05613649714090517,0.6123536343164315,0.09475320231422531,-0.7848852509702657,0.523796444517059,-0.4188068709767575,0.5796755320678595
394,0.018,0.39565087454722325,0.46256402271699015,0.0,-0.19782543727361163,-6.676542808978242,-0.4756007463978809,0.15444426099982347,0.24128201135849509,75.08592150735551,-0.41955848026939513,0.8702303531696141,-0.2582049845690909,0.6519943302288613,0.48681886358853266,0.5813009439212948,0.6315647828872778,0.07554155463490536,-0.7716342388333267,-0.20567193549234955,0.3560820515483379,0.6474102901511901
397,0.018,0.2520819002612627,0.4001908100402636,0.0,-0.12604095013063135,-10.514268159334486,0.41627268045592425,0.13341172302453483,0.2100954050201318,16.1121889451654,0.3691026282207248,0.8498010644194316,0.3762996156683587,0.6451901141041976,-0.5257205553453999,0.5543894067796904,0.6689491509096681,0.03815820487032179,-0.7423280844062878,0.5843938195369236,-0.0418335962455487,0.5729522727768214
408,0.018,0.28634884866370747,0.21770419610348068,0.0,-0.14317442433185373,-9.244232748991434,-0.48270300844712455,0.2732661369569829,0.11885209805174034,73.06363106730768,-0.36044635020594107,0.9008059754586766,-0.24213017821238025,0.6685877179516397,0.43050805624071176,0.6063441901396129,0.6504374620418442,0.05666928700616125,-0.757442869055336,-0.2378173875413359,0.35449779578255164,0.39661398503497663
409,0.018,0.2957755541198448,0.2941841080795472,0.0,-0.1478877770599224,-8.947149103684595,0.6717478907761412,0.6865096247201836,0.1570920540397736,-77.16803121878043,0.6469037507767972,-0.5639267279994817,0.5133246367346009,-0.39805168613318137,-0.8238781327264825,-0.403459635628715,0.6504386153953674,0.05666981438934496,-0.7574418391795071,0.5011452877852338,0.4841175290883244,0.4730937035986891
410,0.018,0.28669530108859653,0.38398032077880384,0.0,-0.14334765054429827,-9.23296392919492,0.19527010581580817,0.43726957717516196,0.20199016038940193,39.70975147206556,0.06636865595689542,0.9891585638648237,0.1309982329627199,0.7566545518579495,-0.13547663426880022,0.6396248671837608,0.6504376147326667,0.05666936650499599,-0.7574427319875753,0.444794304408467,0.37070630299790386,0.562890019561853
426,0.018,0.2554245700546535,0.48197748689657594,0.0,-0.12771228502732676,-10.375136452071294,-0.6358062624394567,0.03604564997700421,0.250988743448288,117.78682053216613,-0.7070915554612383,0.34060517694484777,-0.6196851181316008,0.22919404635238355,0.9394317152247816,0.2548296323947558,0.6689481454582473,0.038159741458687016,-0.7423289114804691,-0.49969304798520714,0.23967347283029367,0.6547386639461824
440,0.018,0.5058920180960567,0.28106780351960425,0.0,-0.25294600904802833,-5.217024985161525,0.5279537686567686,0.6969552525939983,0.15053390175980214,-65.25079228301121,0.7587599561695479,-0.34928323909729253,0.5498040994747943,-0.22205141205241496,-0.9322140136332753,-0.2857799908868168,0.6123532471695684,0.0947536367188305,-0.7848855005728174,0.49992310867998496,0.2692117910747347,0.4716314075124015
451,0.018,0.33225907186532183,0.2975122234342523,0.0,-0.16612953593266092,-7.957943476048805,0.4885538220639978,0.4295700396769343,0.15875611171712617,-124.30429274083924,0.12414098846121895,-0.9861250770859741,0.11021046831428244,-0.7829829296273491,-0.16557995883749205,-0.5996007080912669,0.6095299392942446,-0.011857890771822255,-0.7926743615952256,0.18942289419809216,0.37387487170595646,0.4845110832472812
465,0.018,0.3793517698653144,0.2631305184387361,0.0,-0.1896758849326572,-6.9647965645936445,0.311321992028764,0.7429640047612793,0.14156525921936805,-113.09871635355854,0.3189131103405799,-0.9324612324863434,0.16973649567181123,-0.7066968561504862,-0.3532838683729198,-0.6130008661123452,0.6315647089253139,0.0755417649880879,-0.7716342787762666,0.022794653525670453,0.5974050537415667,0.4479766595828358
469,0.018,0.3125197521855424,0.3053498338531545,0.0,-0.1562598760927712,-8.464158227852032,0.2493997452216885,0.6332139082280865,0.16267491692657726,-43.70836804178314,0.7589275174682126,-0.007809038155011041,0.6511282839445922,0.030984113038713658,-0.9983624614239092,-0.04808721616811211,0.6504375511674738,0.05666934394086551,-0.7574427882609832,0.2311458307964714,0.35682621370576634,0.4842595770594839
485,0.018,0.3475141169343062,0.6118589521732685,0.0,-0.1737570584671531,-7.606493300157379,-0.20577485789650019,0.5829954472466412,0.31592947608663424,42.79703219746301,0.0009195181463467761,0.9999908763279897,0.004171540142140551,0.7094096565238066,-0.0035923960331037397,0.7047872259920123,0.704795781568784,0.0023112662157982466,-0.7094064873761208,0.1185335906219391,0.5622915017477418,0.7717180606618778
488,0.018,0.47355727953878307,0.4148195652052734,0.0,-0.23677863976939154,-5.574337961385892,0.321527282253218,0.7439575982606377,0.21740978260263671,-31.146538688839975,0.7542636668931995,0.22744021447086657,0.6159198565124124,0.23687526484101848,-0.9691711256609388,0.06780441056160212,0.6123531903332602,0.09475377579049381,-0.7848855281263141,0.5099243244360657,0.3920510967040873,0.6053830616274065
493,0.018,0.5038499327940802,0.2940059498661801,0.0,-0.2519249663970401,-5.238228384531155,-0.10227761395331869,0.3162876702634349,0.15700297493309007,101.9303845796042,-0.690440368323345,0.547714739912128,-0.4725469939302473,0.38511782745375817,0.8312823227319321,0.4008166150382255,0.6123531307724495,0.09475369964488775,-0.78488558378708,0.020347153028600524,0.7250777700826309,0.4845694421169163
504,0.018,0.3130556966701053,0.6960444334488554,0.0,-0.15652784833505265,-8.449561712534734,-0.3262041241276191,0.5590903561332061,0.3580222167244277,-35.74347316688071,0.9661092190760647,-0.04712709241422909,0.2537952205555045,-0.21800513939650834,-0.6754484062095879,0.7044453206215772,0.13822711750212202,-0.7358997810228703,-0.6628308806004336,-0.21887686529052938,0.13875162706348185,0.8338029422209994
509,0.018,0.28685374898357097,0.4687234413604651,0.0,-0.14342687449178548,-9.227819394512293,0.5789391226738032,0.3305512669821665,0.24436172068023257,-21.52993037881957,0.6952198112605359,0.3572488955115833,0.6237328279693308,0.3059423773520143,-0.9322884639236995,0.19297015773167436,0.650437295802649,0.05666962758430151,-0.7574429863286045,0.640803487451249,0.07970588989617686,0.6476331039296537
510,0.018,0.3609531670712231,0.20987418922098888,0.0,-0.18047658353561155,-7.321705177980227,0.7235262509092144,0.1020757877058413,0.11493709461049444,-105.14842389678579,0.40950093787970065,-0.8776007507226649,0.24925068546878795,-0.6583575439005322,-0.47340284464039695,-0.5851966259947496,0.6315649818228559,0.07554249808813107,-0.7716339836461976,0.4637955985403726,-0.0633315972664823,0.39472033341137225
512,0.018,0.2695363260904937,0.4902280808141988,0.0,-0.13476816304524686,-9.82639581967756,0.03894169858556551,0.3123852007765586,0.2551140404070994,32.07638627253898,0.1687383161856364,0.9648126133289104,0.2016531720858236,0.7239027886540398,-0.26015487694858774,0.6389711985518363,0.668948528086983,0.038158369479105725,-0.7423286372011764,0.2663852926224871,0.1992750289979378,0.6629893576349576
514,0.018,0.5954565670317994,0.2915967655718912,0.0,-0.2977282835158997,-4.430607600308095,-0.6646182401673293,0.20691616660009016,0.1557983827859456,58.902519568872854,-0.2525251833148004,0.9642267103316015,-0.08060944656133462,0.7491693761418371,0.2475647880805925,0.6143752286297537,0.6123530661661435,0.09475508844230707,-0.7848854665307631,-0.24587389257881198,0.5018033063553521,0.48216012663673014
529,0.018,0.42532527356251804,0.2514277763142379,0.0,-0.21266263678125902,-6.208827351644745,-0.22984565473234286,0.3470639732961035,0.13571388815711896,108.36331643521464,-0.7110529616022347,0.45318428855052995,-0.5376129522320321,0.30908005640694225,0.8882101777098366,0.33992969706123355,0.6315640937610154,0.07554257623096136,-0.7716347028537642,-0.12365289919076053,0.693683821806914,0.4362737762763506
532,0.018,0.4212551778254174,0.7828855086010233,0.0,-0.2106275889127087,-6.269055359201201,-0.17757048699464129,0.2861818633537791,0.4014427543005117,56.13154031829012,-0.3540476106166258,-0.10177065955248898,-0.929673610613375,0.38235612640070527,-0.9229390459684015,-0.044579255610477486,-0.8534952149956705,-0.37124957950304505,0.36567699913763574,0.34574259547973557,0.555342063697953,0.6843347893331749
535,0.018,0.3477954698451421,0.7305988687025584,0.0,-0.17389773492257105,-7.600303582485955,0.3519736201504957,0.07807403907623292,0.3752994343512792,-47.99141280562173,0.5499599750661618,-0.8232863311308241,0.14051207349681238,0.14144096895815672,0.25761841400493735,0.9558384827290425,-0.8231272551224411,-0.5057987443032332,0.25812623294788917,0.44532991205871575,-0.44985837155583275,0.6826339797621721
548,0.018,0.41828330966872806,0.26114393125859076,0.0,-0.20914165483436403,-6.313776999360797,0.5227063624806878,0.5251929850225018,0.1405719656292954,-41.10961225280047,0.7696612562129348,0.05897103238005873,0.6357231850615149,0.09352820300919461,-0.995397279074449,-0.02089813515734509,0.6315647440497277,0.07554253206779508,-0.7716341749314817,0.601886615160383,0.1777095787931965,0.44599005740981135
557,0.018,0.3436445902081794,0.7244763482140784,0.0,-0.1718222951040897,-7.692659828626156,0.5792467863565844,0.3810689877590393,0.3722381741070392,-113.15963665243737,0.0126144665218198,-0.713148602164523,0.7008993839811508,-0.9538715877144095,-0.2188504576971146,-0.20550783760468874,0.299949778105538,-0.665975636488716,-0.6830128711948906,0.1885072609776122,0.17843308174138192,0.8627048594607877
558,0.018,0.2024068501831053,0.4605131691246846,0.0,-0.10120342509155265,-13.13610624080215,0.5557430384873698,0.2393255625418204,0.2402565845623423,4.796355260619939,0.4892643641367903,0.7225293069374459,0.48843810519073605,0.5136959141707966,-0.6913364299711771,0.5081047612047519,0.7047956368693353,0.002311106056088197,-0.70940663165687,0.633037656502568,0.021998068291511293,0.6203723244779705
562,0.018,0.31121723323084777,0.5602161498599452,0.0,-0.15560861661542388,-8.499844385485524,-0.540060016856184,0.46646891059295226,0.2901080749299726,-5.874875234068729,0.5009981451086256,0.6854032329902509,0.5284158086244474,0.4225083436859413,-0.7265667452613547,0.5418371196181422,0.7553062677573114,-0.04819930380030729,-0.6535971764012503,-0.3733769046212327,0.1952924523707366,0.6993279750452133
563,0.018,0.4370056635468321,0.5922621807084518,0.0,-0.21850283177341606,-6.042249819529528,0.30844931898536143,0.3438144114985062,0.3061310903542259,-20.167941380435554,0.683667251588319,0.41514922694444667,0.6002084708441747,0.36568411438751747,-0.9066115828208101,0.21054825190384002,0.631564895786879,0.0755417584027147,-0.7716341264790815,0.5247949899412756,0.04025756366700943,0.7771083765688878
568,0.018,0.4272070931605543,0.44022860581835577,0.0,-0.21360354658027714,-6.181371024643114,-0.2023663640599851,0.7322152655877748,0.2301143029091779,-72.17442859277264,0.7256685720377439,-0.4499584965071,0.5205213492045948,-0.45723187127695636,-0.8806805007100158,-0.12385827206016009,0.5141440843239125,-0.14811889511546417,-0.8448175267266297,-0.30777857440554407,0.33248010142278334,0.6391995744571319
570,0.018,0.5499954660794146,0.3385266008327359,0.0,-0.2749977330397073,-4.797654670328196,-0.5927747617555207,0.0928461051041744,0.17926330041636795,65.31412359405525,-0.33001003504708826,0.9327966534836871,-0.14485779239603847,0.7184127445263964,0.3477242278324988,0.6024707377793077,0.6123532520288191,0.09475370508812153,-0.7848854885279781,-0.2297853451738679,0.39061448341509164,0.5290901167537342
571,0.018,0.2899411068699703,0.5263904969486333,0.0,-0.14497055343498516,-9.128714885238463,-0.5156650826312286,0.49934747703376436,0.27319524847431664,-27.521688470445945,0.8512672332754023,0.2790289806786627,0.4443950106527619,0.031798713138746895,-0.8727733378852423,0.4870888445852283,0.5237680205915225,-0.4005115836253421,-0.7518361071321058,-0.4299913700297253,0.15976218158493657,0.6856600740218858
579,0.018,0.25732664970785046,0.6827356016033944,0.0,-0.12866332485392523,-10.297606842606571,0.3679248787189746,0.5455812785774665,0.3513678008016972,-4.8744304281041995,0.33929819456192833,-0.8061288259306894,-0.48480207422269206,0.4438145901171182,-0.31722364646351975,0.8380917418299519,-0.8294005936615855,-0.4995252487392373,0.2501383239445987,0.6850113303304513,0.22484913039017784,0.6376354034263918
582,0.018,0.42794168636906693,0.3898574642929933,0.0,-0.21397084318453347,-6.170718996628891,0.5721591283640324,0.5800517606382931,0.20492873214649665,-128.0512406422958,0.09917349928643515,-0.9930912787745276,0.06272423025639656,-0.8014522033945062,-0.11707862658943957,-0.5864869656437577,0.5897787574280502,0.007893492123561496,-0.8075262906362377,0.21169588788219962,0.46315152071152166,0.5830690728392502
588,0.018,0.3169745047149338,0.30786982891442655,0.0,-0.1584872523574669,-8.344348737167268,-0.6046179321940468,0.2743522862668726,0.16393491445721328,92.2349254342387,-0.5680061978452847,0.698352817845597,-0.43551383562001544,0.5042818032343571,0.7135067319084912,0.4864236902618637,0.6504374083153954,0.05666996848754083,-0.7574428642053292,-0.39922327383562706,0.46514395711925255,0.4867794710176438
590,0.018,0.41312544015955444,0.3970636461760798,0.0,-0.20656272007977722,-6.39293118547454,-0.7091656390034374,0.6717385541324271,0.2085318230880399,-9.835244129393816,0.5962311901027303,0.5797158758770005,0.555371831483056,0.4705744600462427,-0.8128456835844393,0.34328060275863653,0.6504368113051944,0.05666919740306753,-0.7574434345644717,-0.4651073590875069,0.40914790266405326,0.5759733392014141
593,0.018,0.44879725967640716,0.7602748977887934,0.0,-0.22439862983820358,-5.882929239606308,0.4246630306896604,0.010306930218170779,0.3901374488943967,-70.66765531178521,0.517868418856912,-0.6823320789080216,0.5159798783321878,0.05795629219043191,0.629759125775524,0.774625400886122,-0.8534947972578271,-0.3712497509702937,0.3656778000621798,0.3370380552832335,-0.5973944953633946,0.661409935862846
