x,y,z,Mx,My,Mz
21.607338,-16.199348,-54.535625,5.407517,7.734483,-0.297173
22.087337,-16.299349,-54.485622,5.428517,7.782483,-0.298173
21.787338,-16.329348,-54.595623,5.421517,7.763483,-0.300173
21.957338,-16.209349,-54.665623,5.424518,7.776483,-0.299173
21.777338,-16.529348,-54.485622,5.442517,7.767483,-0.300173
21.997337,-16.589348,-54.365627,5.431518,7.766482,-0.299173
21.697338,-16.129349,-54.435627,5.421517,7.753483,-0.296173
21.827337,-16.149347,-54.355625,5.420517,7.763483,-0.295173
21.717339,-16.169348,-54.385624,5.414517,7.761483,-0.295173
21.907337,-16.129349,-54.365627,5.412518,7.762483,-0.291173
21.767338,-15.939348,-54.335629,5.409517,7.769483,-0.287173
21.587337,-15.939348,-54.255627,5.398518,7.749483,-0.287173
21.847338,-15.759348,-54.245625,5.380517,7.768483,-0.287173
21.717339,-16.059347,-54.145626,5.406518,7.766482,-0.289173
21.937338,-15.969349,-54.265629,5.394517,7.776483,-0.287173
21.687338,-16.089348,-54.275623,5.407517,7.766482,-0.289173
21.887337,-16.009348,-54.375622,5.409517,7.761483,-0.291173
21.777338,-16.359348,-54.275623,5.417518,7.761483,-0.296173
21.707338,-16.279348,-54.355625,5.406518,7.744483,-0.300173
21.857338,-16.129349,-54.445629,5.412518,7.757483,-0.299173
22.007338,-16.309347,-54.445629,5.416518,7.772483,-0.298173
21.937338,-16.399347,-54.425625,5.429517,7.771482,-0.299173
21.607338,-16.229347,-54.465626,5.429517,7.760483,-0.298173
21.747337,-16.219349,-54.425625,5.420517,7.763483,-0.298173
21.667337,-15.979347,-54.495625,5.403518,7.763483,-0.295173
21.787338,-16.159348,-54.345623,5.420517,7.767483,-0.295173
21.607338,-16.289349,-54.335629,5.425518,7.755483,-0.296173
21.677338,-16.169348,-54.395626,5.406518,7.759482,-0.294173
21.977337,-15.969349,-54.325626,5.396517,7.784483,-0.290173
21.787338,-15.989347,-54.245625,5.394517,7.760483,-0.290173
21.447338,-15.969349,-54.255627,5.390518,7.737483,-0.290173
21.597338,-15.869349,-54.285625,5.392518,7.747483,-0.289173
21.537338,-15.989347,-54.195629,5.411518,7.745482,-0.290173
21.847338,-15.609348,-54.345623,5.394517,7.775483,-0.289173
21.727337,-15.979347,-54.215626,5.425518,7.750483,-0.292173
21.647339,-15.719349,-54.405628,5.401517,7.748483,-0.290173
21.757338,-16.359348,-54.195629,5.434517,7.747483,-0.295173
22.027338,-15.869349,-54.445629,5.405518,7.769483,-0.293173
21.937338,-16.119349,-54.375622,5.419518,7.761483,-0.295173
21.797338,-16.119349,-54.425625,5.412518,7.757483,-0.295173
21.677338,-16.299349,-54.315624,5.426517,7.759482,-0.297173
21.637337,-16.329348,-54.315624,5.425518,7.754483,-0.296173
21.507338,-16.239347,-54.365627,5.415517,7.755483,-0.294173
21.787338,-15.979347,-54.405628,5.404518,7.771482,-0.292173
21.877338,-15.749348,-54.435627,5.396517,7.779483,-0.290173
21.627338,-16.009348,-54.305622,5.407517,7.760483,-0.291173
21.577337,-15.629349,-54.415623,5.383518,7.758483,-0.289173
21.757338,-16.099348,-54.135624,5.410518,7.767483,-0.291173
21.547338,-15.819347,-54.315624,5.387517,7.751483,-0.290173
21.867338,-16.079348,-54.135624,5.414517,7.766482,-0.291173
21.367338,-15.869349,-54.285625,5.407517,7.734483,-0.291173
21.627338,-15.579348,-54.455624,5.384518,7.761483,-0.287173
21.607338,-16.189348,-54.155628,5.418518,7.751483,-0.290173
21.487339,-15.819347,-54.335629,5.390518,7.747483,-0.290173
21.507338,-16.039349,-54.265629,5.406518,7.744483,-0.293173
21.587337,-16.129349,-54.285625,5.413517,7.755483,-0.292173
21.837337,-16.239347,-54.275623,5.421517,7.771482,-0.292173
21.537338,-16.139347,-54.325626,5.422517,7.745482,-0.296173
21.517338,-15.949348,-54.395626,5.412518,7.748483,-0.296173
21.667337,-16.009348,-54.355625,5.415517,7.755483,-0.294173
21.487339,-16.019348,-54.355625,5.411518,7.754483,-0.292173
21.657337,-15.689348,-54.455624,5.394517,7.764482,-0.288173
21.637337,-15.769348,-54.395626,5.408517,7.764482,-0.287173
21.757338,-15.799349,-54.335629,5.406518,7.769483,-0.287173
21.907337,-15.909348,-54.185627,5.420517,7.771482,-0.290173
21.617338,-15.799349,-54.265629,5.401517,7.749483,-0.289173
22.007338,-15.609348,-54.355625,5.386518,7.772483,-0.287173
21.617338,-16.089348,-54.155628,5.422517,7.740482,-0.294173
22.047338,-15.779348,-54.215626,5.397518,7.774483,-0.292173
22.017338,-16.019348,-54.105625,5.413517,7.777483,-0.291173
21.427338,-15.749348,-54.345623,5.390518,7.741483,-0.290173
21.837337,-15.889347,-54.245625,5.404518,7.768483,-0.290173
21.647339,-15.849348,-54.265629,5.406518,7.751483,-0.291173
21.387337,-15.779348,-54.335629,5.404518,7.739483,-0.290173
21.357338,-15.479347,-54.495625,5.391518,7.739483,-0.288173
21.647339,-15.759348,-54.335629,5.416518,7.762483,-0.290173
21.567337,-15.749348,-54.395626,5.408517,7.757483,-0.290173
21.617338,-15.819347,-54.385624,5.409517,7.756483,-0.290173
21.457338,-16.079348,-54.235622,5.426517,7.754483,-0.289173
21.757338,-15.429348,-54.495625,5.384518,7.780483,-0.283173
21.817337,-15.589348,-54.385624,5.393517,7.784483,-0.284173
21.337337,-15.769348,-54.325626,5.396517,7.752482,-0.287173
21.537338,-15.979347,-54.235622,5.406518,7.757483,-0.289173
21.717339,-15.759348,-54.335629,5.385518,7.759482,-0.288173
21.677338,-15.959349,-54.225628,5.400517,7.744483,-0.290173
21.387337,-15.919348,-54.255627,5.396517,7.720483,-0.293173
21.827337,-16.159348,-54.125622,5.402517,7.753483,-0.293173
21.537338,-16.249348,-54.155628,5.404518,7.737483,-0.294173
21.827337,-15.729347,-54.405628,5.367517,7.769483,-0.289173
21.777338,-15.889347,-54.305622,5.385518,7.763483,-0.289173
21.557339,-15.889347,-54.305622,5.390518,7.743483,-0.288173
21.557339,-15.899347,-54.305622,5.392518,7.748483,-0.290173
21.737339,-16.169348,-54.125622,5.422517,7.763483,-0.291173
21.517338,-15.989347,-54.245625,5.414517,7.754483,-0.291173
21.607338,-15.939348,-54.275623,5.409517,7.762483,-0.291173
21.407337,-15.739347,-54.395626,5.398518,7.743483,-0.290173
21.537338,-16.179348,-54.155628,5.427517,7.755483,-0.291173
21.767338,-15.569347,-54.445629,5.386518,7.778482,-0.286173
21.647339,-15.829348,-54.355625,5.403518,7.772483,-0.287173
21.357338,-15.629349,-54.465626,5.390518,7.748483,-0.285173
21.667337,-15.629349,-54.425625,5.393517,7.758483,-0.285173
21.517338,-15.829348,-54.355625,5.391518,7.746483,-0.288173
21.457338,-16.459349,-54.055622,5.427517,7.728483,-0.295173
22.017338,-16.089348,-54.195629,5.396517,7.763483,-0.294173
21.497337,-16.139347,-54.205624,5.397518,7.733482,-0.295173
21.667337,-16.129349,-54.135624,5.406518,7.739483,-0.292173
21.887337,-15.929348,-54.225628,5.386518,7.755483,-0.290173
21.767338,-16.139347,-54.175625,5.394517,7.751483,-0.292173
21.857338,-16.039349,-54.255627,5.386518,7.761483,-0.291173
21.647339,-16.219349,-54.195629,5.399518,7.750483,-0.293173
21.567337,-15.859348,-54.325626,5.389517,7.745482,-0.290173
21.467339,-15.509348,-54.495625,5.371518,7.746483,-0.289173
21.737339,-16.059347,-54.145626,5.416518,7.766482,-0.295173
21.427338,-15.659348,-54.345623,5.392518,7.739483,-0.292173
21.667337,-15.919348,-54.255627,5.405518,7.758483,-0.290173
21.697338,-15.859348,-54.315624,5.404518,7.760483,-0.286173
21.827337,-15.599348,-54.395626,5.386518,7.775483,-0.283173
21.737339,-15.829348,-54.245625,5.403518,7.770483,-0.285173
21.987339,-15.699348,-54.315624,5.400517,7.780483,-0.285173
21.427338,-16.019348,-54.245625,5.416518,7.737483,-0.292173
21.547338,-16.029348,-54.215626,5.406518,7.738482,-0.296173
21.477337,-16.029348,-54.225628,5.402517,7.722483,-0.297173
21.827337,-16.239347,-54.155628,5.410518,7.746483,-0.297173
21.827337,-16.119349,-54.255627,5.398518,7.744483,-0.296173
21.677338,-16.049349,-54.305622,5.381517,7.739483,-0.295173
21.737339,-16.269348,-54.155628,5.394517,7.740482,-0.294173
21.807339,-15.909348,-54.315624,5.371518,7.743483,-0.289173
22.057339,-16.379349,-54.075626,5.394517,7.769483,-0.288173
21.397339,-16.169348,-54.215626,5.392518,7.730483,-0.288173
21.667337,-16.049349,-54.185627,5.400517,7.750483,-0.289173
21.847338,-16.129349,-54.065624,5.416518,7.759482,-0.293173
21.397339,-15.929348,-54.205624,5.408517,7.726482,-0.294173
21.467339,-16.099348,-54.185627,5.410518,7.736483,-0.293173
21.827337,-15.949348,-54.255627,5.397518,7.761483,-0.288173
21.457338,-15.909348,-54.235622,5.402517,7.748483,-0.287173
21.187338,-15.779348,-54.255627,5.402517,7.741483,-0.286173
21.647339,-15.629349,-54.295628,5.398518,7.771482,-0.285173
21.657337,-15.799349,-54.195629,5.401517,7.767483,-0.285173
21.707338,-15.909348,-54.175625,5.402517,7.757483,-0.289173
21.687338,-15.919348,-54.235622,5.395517,7.750483,-0.294173
21.557339,-16.129349,-54.195629,5.398518,7.742483,-0.297173
21.987339,-16.349348,-54.045628,5.416518,7.763483,-0.297173
21.697338,-16.169348,-54.195629,5.393517,7.743483,-0.295173
21.667337,-16.219349,-54.205624,5.388517,7.739483,-0.294173
21.727337,-15.979347,-54.275623,5.372518,7.745482,-0.291173
22.037338,-15.929348,-54.255627,5.369517,7.773483,-0.289173
21.887337,-15.949348,-54.245625,5.386518,7.762483,-0.288173
22.017338,-15.789349,-54.315624,5.377518,7.781483,-0.287173
21.437338,-16.199348,-54.125622,5.413517,7.739483,-0.293173
21.887337,-16.149347,-54.045628,5.417518,7.764482,-0.294173
21.557339,-15.849348,-54.255627,5.391518,7.744483,-0.293173
21.767338,-15.859348,-54.265629,5.399518,7.757483,-0.290173
21.727337,-15.539349,-54.435627,5.376517,7.763483,-0.285173
21.717339,-15.869349,-54.265629,5.394517,7.770483,-0.287173
21.597338,-15.839348,-54.265629,5.396517,7.760483,-0.289173
21.817337,-15.999348,-54.135624,5.403518,7.774483,-0.288173
21.517338,-15.739347,-54.355625,5.376517,7.743483,-0.287173
21.807339,-16.249348,-54.145626,5.403518,7.754483,-0.291173
21.497337,-16.309347,-54.135624,5.407517,7.734483,-0.294173
21.757338,-16.099348,-54.155628,5.403518,7.747483,-0.294173
21.727337,-15.929348,-54.265629,5.384518,7.743483,-0.295173
22.007338,-16.029348,-54.245625,5.383518,7.759482,-0.293173
22.067337,-15.369349,-54.535625,5.338518,7.769483,-0.286173
21.727337,-15.929348,-54.275623,5.378518,7.756483,-0.289173
21.497337,-15.939348,-54.275623,5.385518,7.739483,-0.291173
21.927338,-15.969349,-54.215626,5.389517,7.766482,-0.291173
21.597338,-16.109348,-54.165623,5.400517,7.746483,-0.293173
21.677338,-15.799349,-54.295628,5.388517,7.755483,-0.292173
21.657337,-16.129349,-54.125622,5.416518,7.761483,-0.296173
21.457338,-15.779348,-54.275623,5.397518,7.752482,-0.294173
21.347338,-15.819347,-54.295628,5.398518,7.747483,-0.292173
21.567337,-15.799349,-54.335629,5.391518,7.761483,-0.288173
21.567337,-15.739347,-54.375622,5.390518,7.748483,-0.285173
21.677338,-15.999348,-54.285625,5.403518,7.756483,-0.288173
21.657337,-15.919348,-54.315624,5.401517,7.755483,-0.291173
21.937338,-15.859348,-54.275623,5.401517,7.769483,-0.291173
21.637337,-15.869349,-54.295628,5.393517,7.742483,-0.293173
21.587337,-16.059347,-54.225628,5.402517,7.730483,-0.297173
21.737339,-15.939348,-54.295628,5.383518,7.740482,-0.297173
22.087337,-16.269348,-54.125622,5.394517,7.765483,-0.297173
21.747337,-16.129349,-54.215626,5.386518,7.748483,-0.293173
21.767338,-15.819347,-54.345623,5.367517,7.762483,-0.288173
21.747337,-16.159348,-54.195629,5.394517,7.755483,-0.292173
21.527338,-16.109348,-54.295628,5.384518,7.738482,-0.294173
21.637337,-15.849348,-54.395626,5.367517,7.751483,-0.292173
21.767338,-16.329348,-54.065624,5.418518,7.758483,-0.295173
21.377338,-16.189348,-54.155628,5.414517,7.738482,-0.296173
21.707338,-16.039349,-54.165623,5.412518,7.763483,-0.293173
21.537338,-15.969349,-54.265629,5.408517,7.751483,-0.293173
21.457338,-15.919348,-54.355625,5.394517,7.748483,-0.293173
21.557339,-16.159348,-54.195629,5.409517,7.752482,-0.292173
21.787338,-16.029348,-54.205624,5.402517,7.772483,-0.289173
21.767338,-15.909348,-54.315624,5.396517,7.764482,-0.289173
21.857338,-15.949348,-54.335629,5.396517,7.755483,-0.291173
21.927338,-16.049349,-54.225628,5.403518,7.748483,-0.293173
21.597338,-15.869349,-54.315624,5.389517,7.724483,-0.294173
21.847338,-16.009348,-54.245625,5.387517,7.744483,-0.293173
21.877338,-16.039349,-54.275623,5.382517,7.749483,-0.292173
21.827337,-16.399347,-54.135624,5.405518,7.756483,-0.292173
21.837337,-15.969349,-54.335629,5.376517,7.761483,-0.289173
21.937338,-15.939348,-54.255627,5.388517,7.760483,-0.290173
21.627338,-15.829348,-54.285625,5.386518,7.744483,-0.290173
21.677338,-15.809347,-54.355625,5.385518,7.751483,-0.291173
21.687338,-16.139347,-54.235622,5.408517,7.745482,-0.296173
21.477337,-15.939348,-54.345623,5.394517,7.738482,-0.295173
21.547338,-16.039349,-54.255627,5.413517,7.747483,-0.294173
21.787338,-15.939348,-54.285625,5.405518,7.763483,-0.292173
21.797338,-16.329348,-54.105625,5.427517,7.761483,-0.292173
21.777338,-15.889347,-54.315624,5.402517,7.762483,-0.288173
21.427338,-15.829348,-54.365627,5.396517,7.742483,-0.288173
21.757338,-15.739347,-54.365627,5.388517,7.763483,-0.287173
21.727337,-15.779348,-54.315624,5.394517,7.758483,-0.288173
21.947338,-15.669348,-54.355625,5.384518,7.773483,-0.289173
21.587337,-15.859348,-54.375622,5.386518,7.738482,-0.294173
21.467339,-15.999348,-54.325626,5.383518,7.730483,-0.296173
21.667337,-16.269348,-54.165623,5.401517,7.747483,-0.296173
21.917337,-15.969349,-54.265629,5.392518,7.758483,-0.293173
22.057339,-16.039349,-54.245625,5.393517,7.767483,-0.292173
21.767338,-15.929348,-54.345623,5.384518,7.749483,-0.292173
21.497337,-16.109348,-54.225628,5.408517,7.733482,-0.293173
21.797338,-16.019348,-54.205624,5.399518,7.756483,-0.292173
21.727337,-15.779348,-54.315624,5.382517,7.742483,-0.293173
21.717339,-15.779348,-54.335629,5.384518,7.745482,-0.294173
21.987339,-15.889347,-54.255627,5.396517,7.769483,-0.292173
21.767338,-16.219349,-54.125622,5.420517,7.754483,-0.293173
21.717339,-15.889347,-54.255627,5.398518,7.762483,-0.289173
21.767338,-15.789349,-54.305622,5.397518,7.761483,-0.289173
21.997337,-15.899347,-54.295628,5.392518,7.769483,-0.290173
21.557339,-16.079348,-54.205624,5.408517,7.734483,-0.292173
21.437338,-15.819347,-54.285625,5.403518,7.735483,-0.291173
21.677338,-15.789349,-54.305622,5.391518,7.755483,-0.290173
21.737339,-16.189348,-54.185627,5.405518,7.747483,-0.292173
21.797338,-16.249348,-54.195629,5.402517,7.755483,-0.293173
21.587337,-15.859348,-54.405628,5.371518,7.744483,-0.290173
21.997337,-16.099348,-54.215626,5.391518,7.765483,-0.290173
21.877338,-16.139347,-54.195629,5.396517,7.754483,-0.291173
21.657337,-15.909348,-54.255627,5.390518,7.740482,-0.291173
21.757338,-15.969349,-54.125622,5.408517,7.752482,-0.292173
21.677338,-15.899347,-54.255627,5.389517,7.754483,-0.293173
21.617338,-16.069347,-54.285625,5.392518,7.739483,-0.295173
21.657337,-16.209349,-54.225628,5.406518,7.743483,-0.294173
21.737339,-15.859348,-54.375622,5.384518,7.758483,-0.291173
21.687338,-15.989347,-54.275623,5.400517,7.749483,-0.292173
21.677338,-15.889347,-54.355625,5.384518,7.755483,-0.291173
21.547338,-15.689348,-54.485622,5.369517,7.747483,-0.288173
21.837337,-16.099348,-54.235622,5.397518,7.763483,-0.290173
21.477337,-16.019348,-54.305622,5.389517,7.738482,-0.291173
21.717339,-16.329348,-54.115627,5.420517,7.746483,-0.294173
21.627338,-16.019348,-54.255627,5.397518,7.734483,-0.294173
21.737339,-15.969349,-54.305622,5.394517,7.738482,-0.295173
21.777338,-15.769348,-54.395626,5.381517,7.741483,-0.292173
21.937338,-15.689348,-54.425625,5.363517,7.758483,-0.289173
22.067337,-16.289349,-54.095623,5.403518,7.762483,-0.290173
21.597338,-16.089348,-54.225628,5.389517,7.732483,-0.290173
21.817337,-15.919348,-54.315624,5.379518,7.747483,-0.291173
21.837337,-16.039349,-54.325626,5.389517,7.736483,-0.294173
21.757338,-16.199348,-54.295628,5.391518,7.740482,-0.297173
21.827337,-16.099348,-54.285625,5.391518,7.745482,-0.297173
21.787338,-16.229347,-54.185627,5.403518,7.738482,-0.297173
21.897339,-16.289349,-54.185627,5.400517,7.751483,-0.295173
21.847338,-15.719349,-54.465626,5.370518,7.744483,-0.290173
21.997337,-16.009348,-54.275623,5.385518,7.771482,-0.289173
21.897339,-15.699348,-54.405628,5.379518,7.753483,-0.289173
21.797338,-15.789349,-54.325626,5.391518,7.743483,-0.289173
21.517338,-15.879349,-54.365627,5.378518,7.739483,-0.290173
21.807339,-16.039349,-54.275623,5.392518,7.742483,-0.293173
21.987339,-16.079348,-54.245625,5.390518,7.754483,-0.294173
21.787338,-16.159348,-54.175625,5.406518,7.746483,-0.295173
21.807339,-16.009348,-54.255627,5.396517,7.746483,-0.293173
22.217339,-15.779348,-54.425625,5.357518,7.774483,-0.289173
21.977337,-15.959349,-54.335629,5.380517,7.749483,-0.291173
21.927338,-16.079348,-54.255627,5.394517,7.754483,-0.292173
21.927338,-15.989347,-54.325626,5.382517,7.756483,-0.291173
21.927338,-15.949348,-54.315624,5.384518,7.748483,-0.292173
21.637337,-16.189348,-54.225628,5.397518,7.733482,-0.296173
21.397339,-15.909348,-54.375622,5.382517,7.718483,-0.296173
21.537338,-16.059347,-54.295628,5.386518,7.732483,-0.297173
21.767338,-16.189348,-54.305622,5.380517,7.744483,-0.296173
21.717339,-15.919348,-54.415623,5.371518,7.733482,-0.293173
21.787338,-16.019348,-54.335629,5.372518,7.751483,-0.292173
22.207338,-16.149347,-54.205624,5.392518,7.774483,-0.292173
22.027338,-15.919348,-54.285625,5.377518,7.755483,-0.292173
21.837337,-16.379349,-54.105625,5.399518,7.747483,-0.297173
21.817337,-16.229347,-54.195629,5.403518,7.739483,-0.299173
21.867338,-16.279348,-54.165623,5.396517,7.746483,-0.299173
21.737339,-16.059347,-54.245625,5.385518,7.742483,-0.297173
21.647339,-16.079348,-54.215626,5.398518,7.729483,-0.298173
22.067337,-16.129349,-54.215626,5.387517,7.757483,-0.296173
22.027338,-16.249348,-54.165623,5.400517,7.746483,-0.296173
22.067337,-16.059347,-54.305622,5.381517,7.750483,-0.295173
21.817337,-16.309347,-54.215626,5.391518,7.733482,-0.296173
22.357338,-15.799349,-54.305622,5.370518,7.780483,-0.293173
21.637337,-16.389347,-54.115627,5.408517,7.732483,-0.299173
21.697338,-15.849348,-54.455624,5.366518,7.729483,-0.295173
22.047338,-16.159348,-54.245625,5.385518,7.752482,-0.297173
22.067337,-16.269348,-54.195629,5.382517,7.756483,-0.297173
21.967339,-16.029348,-54.285625,5.382517,7.738482,-0.293173
22.207338,-15.979347,-54.245625,5.379518,7.760483,-0.291173
22.037338,-16.039349,-54.265629,5.379518,7.754483,-0.292173
21.997337,-16.179348,-54.155628,5.400517,7.753483,-0.293173
22.047338,-16.079348,-54.195629,5.388517,7.758483,-0.292173
21.877338,-15.919348,-54.325626,5.377518,7.736483,-0.292173
21.737339,-16.119349,-54.255627,5.386518,7.730483,-0.294173
21.657337,-15.939348,-54.335629,5.375517,7.734483,-0.296173
21.937338,-15.809347,-54.345623,5.378518,7.748483,-0.294173
22.227337,-15.939348,-54.275623,5.380517,7.767483,-0.291173
22.117338,-15.859348,-54.305622,5.373518,7.757483,-0.291173
21.787338,-16.199348,-54.205624,5.391518,7.727483,-0.294173
21.847338,-16.079348,-54.265629,5.380517,7.732483,-0.295173
22.157337,-15.859348,-54.355625,5.369517,7.755483,-0.294173
22.107338,-16.039349,-54.335629,5.373518,7.759482,-0.296173
21.737339,-16.129349,-54.265629,5.378518,7.732483,-0.296173
21.937338,-16.169348,-54.215626,5.376517,7.746483,-0.294173
21.787338,-16.159348,-54.265629,5.368517,7.740482,-0.294173
22.167337,-16.069347,-54.225628,5.377518,7.755483,-0.293173
22.107338,-15.909348,-54.315624,5.364518,7.749483,-0.291173
22.077337,-15.919348,-54.325626,5.364518,7.749483,-0.291173
22.087337,-15.979347,-54.305622,5.379518,7.747483,-0.293173
22.197338,-16.139347,-54.205624,5.391518,7.754483,-0.295173
21.747337,-16.089348,-54.245625,5.393517,7.719482,-0.297173
21.797338,-16.099348,-54.245625,5.390518,7.727483,-0.296173
21.977337,-15.839348,-54.375622,5.364518,7.744483,-0.294173
21.937338,-16.129349,-54.275623,5.379518,7.750483,-0.297173
21.837337,-16.109348,-54.235622,5.382517,7.752482,-0.296173
21.767338,-15.949348,-54.335629,5.371518,7.743483,-0.295173
21.867338,-16.169348,-54.295628,5.376517,7.744483,-0.296173
21.807339,-16.129349,-54.325626,5.377518,7.734483,-0.295173
22.007338,-15.939348,-54.375622,5.370518,7.749483,-0.292173
21.957338,-16.079348,-54.275623,5.375517,7.748483,-0.294173
21.807339,-16.099348,-54.255627,5.380517,7.739483,-0.296173
21.907337,-16.329348,-54.115627,5.403518,7.738482,-0.296173
21.927338,-15.839348,-54.445629,5.359518,7.738482,-0.293173
